date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-22,13,43,20,762081,13
2025-06-23,6,12,6,166100,6
2025-06-24,5,11,14,202350,5
2025-06-25,0,0,0,0,0
2025-06-26,9,22,9,461860,9
2025-06-27,16,36,23,781102,15
2025-06-28,22,54,26,1121122,22
2025-06-29,11,28,11,593331,11
2025-06-30,3,7,4,89500,3
2025-07-01,5,9,5,211528,5
2025-07-02,3,6,10,131800,3
2025-07-03,8,20,9,486301,8
2025-07-04,8,24,15,495700,8
2025-07-05,23,68,29,1616481,23
2025-07-06,11,38,22,660070,11
2025-07-07,6,14,13,414651,6
2025-07-08,0,0,0,0,0
2025-07-09,2,4,9,115640,2
2025-07-10,8,26,15,455421,7
2025-07-11,21,49,24,1088638,21
2025-07-12,33,88,35,2232822,33
2025-07-13,19,39,23,782972,16
2025-07-14,3,12,11,132600,3
2025-07-15,6,12,7,261500,6
2025-07-16,7,16,12,526201,7
2025-07-17,8,20,15,407400,8
2025-07-18,22,58,28,996772,22
2025-07-19,62,183,58,3746530,61
2025-07-20,33,104,34,2754701,33
2025-07-21,31,99,32,1656631,30
2025-07-22,9,38,11,609366,9
2025-07-23,4,10,7,162700,4
2025-07-24,14,33,18,673612,12
2025-07-25,30,98,36,2174632,28
2025-07-26,30,102,33,1956355,27
2025-07-27,26,111,34,1832597,23
2025-07-28,19,79,21,1356062,18
2025-07-29,13,54,15,993080,13
2025-07-30,10,33,10,715751,10
2025-07-31,16,47,15,863072,15
2025-08-01,21,66,37,1455591,20
2025-08-02,24,101,28,1774018,23
2025-08-03,20,67,21,1427829,18
2025-08-04,18,56,24,1319684,15
2025-08-05,12,40,18,833950,10
2025-08-06,2,14,4,292990,2
2025-08-07,12,37,18,782641,12
2025-08-08,31,102,30,1846308,28
2025-08-09,33,128,36,3505487,29
2025-08-10,34,119,35,3102624,34
2025-08-11,39,127,42,3670125,34
2025-08-12,28,81,23,2434980,24
2025-08-13,33,97,36,2644273,26
2025-08-14,17,72,29,1797647,14
2025-08-15,22,77,31,2115283,21
2025-08-16,23,70,30,1516252,22
2025-08-17,17,60,22,1010561,17
2025-08-18,16,46,15,786230,14
2025-08-19,5,22,6,394520,5
2025-08-20,6,29,11,443661,6
2025-08-21,5,17,5,378371,5
2025-08-22,10,31,9,588020,9
2025-08-23,13,53,15,885832,13
2025-08-24,12,39,11,746771,11
2025-08-25,5,19,6,332391,5
2025-08-26,0,0,0,0,0
2025-08-27,1,3,1,59400,1
2025-08-28,2,6,2,141600,2
2025-08-29,9,30,8,461480,8
2025-08-30,7,23,7,543480,7
2025-08-31,4,8,4,276800,4
2025-09-01,2,6,2,131700,2
2025-09-02,3,10,3,205600,3
2025-09-03,0,0,0,0,0
2025-09-04,3,11,10,285600,3
2025-09-05,3,10,3,197200,2
2025-09-06,15,38,22,645220,15
2025-09-07,4,9,4,254702,4
2025-09-08,2,4,2,30500,2
2025-09-09,0,0,0,0,0
2025-09-10,2,4,7,206400,2
2025-09-11,2,4,2,134000,2
2025-09-12,4,9,4,266000,4
2025-09-13,14,38,20,986580,12
2025-09-14,9,36,11,675590,9
2025-09-15,3,6,10,178200,3
2025-09-16,1,2,1,30500,1
2025-09-17,0,0,0,0,0
2025-09-18,2,6,2,140400,2
2025-09-19,2,5,2,160000,2
2025-09-20,9,26,7,747780,7
