date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-11,22,56,29,1269670,22
2025-07-12,34,86,34,2203652,34
2025-07-13,23,47,27,1066152,20
2025-07-14,6,18,14,412900,6
2025-07-15,11,22,11,507900,11
2025-07-16,5,13,5,290131,5
2025-07-17,14,34,21,679500,14
2025-07-18,32,78,28,1636550,32
2025-07-19,67,188,58,3984773,67
2025-07-20,44,147,45,3787364,44
2025-07-21,36,107,43,1873902,35
2025-07-22,15,61,24,1152286,15
2025-07-23,4,10,8,162700,4
2025-07-24,23,70,25,1393013,21
2025-07-25,34,110,42,2427579,32
2025-07-26,32,119,34,2515478,29
2025-07-27,26,118,34,1910296,25
2025-07-28,22,80,24,1358403,22
2025-07-29,20,76,21,1398820,20
2025-07-30,13,41,13,874342,13
2025-07-31,28,86,28,1567922,27
2025-08-01,38,111,39,2444041,37
2025-08-02,28,120,40,2222952,28
2025-08-03,24,78,23,1607939,22
2025-08-04,25,76,25,1719949,22
2025-08-05,13,40,18,792950,10
2025-08-06,8,35,9,591960,7
2025-08-07,23,71,28,1565523,21
2025-08-08,33,117,35,2155219,30
2025-08-09,49,176,51,4148312,45
2025-08-10,59,201,60,4739321,59
2025-08-11,51,172,53,4354665,46
2025-08-12,39,117,33,3220554,35
2025-08-13,47,153,53,3866440,41
2025-08-14,35,131,46,3032690,31
2025-08-15,34,107,34,2977782,30
2025-08-16,28,96,33,2176043,27
2025-08-17,29,91,34,1564921,27
2025-08-18,20,63,21,1038680,19
2025-08-19,12,45,20,676340,11
2025-08-20,13,53,19,793091,12
2025-08-21,7,22,8,522431,7
2025-08-22,24,73,29,1521332,21
2025-08-23,24,98,28,1670762,24
2025-08-24,18,59,24,1148171,17
2025-08-25,12,37,12,610831,11
2025-08-26,4,19,5,283220,4
2025-08-27,3,8,3,130725,3
2025-08-28,4,11,4,241530,4
2025-08-29,14,48,12,811920,12
2025-08-30,7,23,7,543480,7
2025-08-31,4,8,4,296900,4
2025-09-01,1,4,1,74200,1
2025-09-02,4,12,4,237100,4
2025-09-03,0,0,0,0,0
2025-09-04,5,18,12,369840,5
2025-09-05,5,16,5,261200,4
2025-09-06,17,45,22,879881,17
2025-09-07,6,9,4,258902,4
2025-09-08,4,10,4,193140,4
2025-09-09,2,10,2,134501,2
2025-09-10,2,4,7,206400,2
2025-09-11,4,11,4,308900,4
2025-09-12,6,20,6,404600,6
2025-09-13,23,65,25,1546860,21
2025-09-14,10,42,12,823040,10
2025-09-15,3,6,10,178200,3
2025-09-16,1,2,1,27000,1
2025-09-17,0,0,0,0,0
2025-09-18,3,10,3,195560,3
2025-09-19,3,7,3,181340,3
2025-09-20,12,40,11,1023180,10
2025-09-21,3,9,11,247500,3
2025-09-22,3,11,3,137190,3
2025-09-23,5,10,5,199050,5
2025-09-24,3,5,7,186280,3
2025-09-25,3,6,3,195240,3
2025-09-26,2,3,9,99580,2
2025-09-27,7,48,14,717800,7
2025-09-28,5,14,12,306980,5
2025-09-29,4,5,10,174560,3
2025-09-30,1,4,9,205260,1
2025-10-01,0,0,0,0,0
2025-10-02,1,4,1,66000,1
2025-10-03,5,14,12,276180,5
2025-10-04,8,31,12,645681,8
2025-10-05,1,2,1,52000,1
2025-10-06,4,11,4,272010,4
2025-10-07,1,2,8,92880,1
2025-10-08,0,0,0,0,0
2025-10-09,1,3,1,56100,1
